Date,Planet,Ecliptic_Longitude,Sign_ID,Degree_In_Sign,Retrograde_Flag,Sign_Ingress_Flag,Retrograde_Start_Flag,Retrograde_End_Flag,Station_Flag,Speed
2027-03-26,MERCURY,339.679194,PISCES,9.679194,0,0,0,0,0,1.3291118
2027-03-26,VENUS,330.186895,PISCES,0.186895,0,1,0,0,0,1.20431744
2027-03-26,MARS,141.157874,LEO,21.157874,1,0,0,0,0,-0.07659288
2027-03-26,JUPITER,137.482938,LEO,17.482938,1,0,0,0,0,-0.05484567
2027-03-26,SATURN,16.130621,ARIES,16.130621,0,0,0,0,0,0.12479614
2027-03-26,URANUS,62.583584,GEMINI,2.583584,0,0,0,0,0,0.03739422
2027-03-26,NEPTUNE,4.142302,ARIES,4.142302,0,0,0,0,0,0.03791098
2027-03-26,PLUTO,306.756776,AQUARIUS,6.756776,0,0,0,0,0,0.01907952
2027-03-27,SUN,6.592923,ARIES,6.592923,0,0,0,0,0,0.98979277
2027-03-27,MERCURY,341.022791,PISCES,11.022791,0,0,0,0,0,1.35792717
2027-03-27,VENUS,331.391475,PISCES,1.391475,0,0,0,0,0,1.20483487
2027-03-27,MARS,141.087699,LEO,21.087699,1,0,0,0,0,-0.06377181
2027-03-27,JUPITER,137.42959,LEO,17.42959,1,0,0,0,0,-0.05184768
2027-03-27,SATURN,16.255537,ARIES,16.255537,0,0,0,0,0,0.12503049
2027-03-27,URANUS,62.621313,GEMINI,2.621313,0,0,0,0,0,0.03806221
2027-03-27,NEPTUNE,4.180216,ARIES,4.180216,0,0,0,0,0,0.03791155
2027-03-27,PLUTO,306.775667,AQUARIUS,6.775667,0,0,0,0,0,0.01870028
2027-03-28,SUN,7.58247,ARIES,7.58247,0,0,0,0,0,0.98929994
2027-03-28,MERCURY,342.394785,PISCES,12.394785,0,0,0,0,0,1.38592467
2027-03-28,VENUS,332.596561,PISCES,2.596561,0,0,0,0,0,1.20532962
2027-03-28,MARS,141.030305,LEO,21.030305,1,0,0,0,0,-0.05103282
2027-03-28,JUPITER,137.37925,LEO,17.37925,1,0,0,0,0,-0.04883003
2027-03-28,SATURN,16.380676,ARIES,16.380676,0,0,0,0,0,0.12524254
2027-03-28,URANUS,62.659704,GEMINI,2.659704,0,0,0,0,0,0.0387175
2027-03-28,NEPTUNE,4.21812,ARIES,4.21812,0,0,0,0,0,0.03789194
2027-03-28,PLUTO,306.794175,AQUARIUS,6.794175,0,0,0,0,0,0.01831211
2027-03-29,SUN,8.571524,ARIES,8.571524,0,0,0,0,0,0.98880498
2027-03-29,MERCURY,343.794414,PISCES,13.794414,0,0,0,0,0,1.41321437
2027-03-29,VENUS,333.80213,PISCES,3.80213,0,0,0,0,0,1.20580061
2027-03-29,MARS,140.985604,LEO,20.985604,1,0,0,0,0,-0.03838628
2027-03-29,JUPITER,137.331936,LEO,17.331936,1,0,0,0,0,-0.04579425
2027-03-29,SATURN,16.506016,ARIES,16.506016,0,0,0,0,0,0.12543187
2027-03-29,URANUS,62.698744,GEMINI,2.698744,0,0,0,0,0,0.03935982
2027-03-29,NEPTUNE,4.255997,ARIES,4.255997,0,0,0,0,0,0.03785923
2027-03-29,PLUTO,306.812289,AQUARIUS,6.812289,0,0,0,0,0,0.01791493
2027-03-30,SUN,9.560081,ARIES,9.560081,0,0,0,0,0,0.98830606
2027-03-30,MERCURY,345.221021,PISCES,15.221021,0,0,0,0,0,1.43989866
2027-03-30,VENUS,335.008158,PISCES,5.008158,0,0,0,0,0,1.20624747
2027-03-30,MARS,140.9535,LEO,20.9535,1,0,0,0,0,-0.02584167
2027-03-30,JUPITER,137.287667,LEO,17.287667,1,0,0,0,0,-0.04274147
2027-03-30,SATURN,16.631533,ARIES,16.631533,0,0,0,0,0,0.12559862
2027-03-30,URANUS,62.73842,GEMINI,2.73842,0,0,0,0,0,0.03998933
2027-03-30,NEPTUNE,4.293835,ARIES,4.293835,0,0,0,0,0,0.03781439
2027-03-30,PLUTO,306.830002,AQUARIUS,6.830002,0,0,0,0,0,0.01750917
2027-03-31,SUN,10.548137,ARIES,10.548137,0,0,0,0,0,0.98780202
2027-03-31,MERCURY,346.674049,PISCES,16.674049,0,0,0,0,0,1.46607295
2027-03-31,VENUS,336.21462,PISCES,6.21462,0,0,0,0,0,1.20667044
2027-03-31,MARS,140.933885,LEO,20.933885,1,0,0,0,0,-0.01340747
2027-03-31,JUPITER,137.246458,LEO,17.246458,1,0,0,0,0,-0.03967257
2027-03-31,SATURN,16.757206,ARIES,16.757206,0,0,0,0,0,0.12574333
2027-03-31,URANUS,62.778719,GEMINI,2.778719,0,0,0,0,0,0.04060667
2027-03-31,NEPTUNE,4.331622,ARIES,4.331622,0,0,0,0,0,0.03775805
2027-03-31,PLUTO,306.847305,AQUARIUS,6.847305,0,0,0,0,0,0.01709575
2027-04-01,SUN,11.535686,ARIES,11.535686,0,0,0,0,0,0.98729214
2027-04-01,MERCURY,348.153034,PISCES,18.153034,0,0,0,0,0,1.49182582
2027-04-01,VENUS,337.421494,PISCES,7.421494,0,0,0,0,0,1.20707027
2027-04-01,MARS,140.926646,LEO,20.926646,1,0,0,0,0,-0.00109143
2027-04-01,JUPITER,137.208327,LEO,17.208327,1,0,0,0,0,-0.03658801
2027-04-01,SATURN,16.883013,ARIES,16.883013,0,0,0,0,0,0.12586687
2027-04-01,URANUS,62.81963,GEMINI,2.81963,0,0,0,0,0,0.04121275
2027-04-01,NEPTUNE,4.369347,ARIES,4.369347,0,0,0,0,0,0.03769113
2027-04-01,PLUTO,306.864191,AQUARIUS,6.864191,0,0,0,0,0,0.01667581
2027-04-02,SUN,12.522722,ARIES,12.522722,0,0,0,0,0,0.98677595
2027-04-02,MERCURY,349.657595,PISCES,19.657595,0,0,0,0,0,1.51723958
2027-04-02,VENUS,338.628757,PISCES,8.628757,0,0,0,0,0,1.2074478
2027-04-02,MARS,140.931661,LEO,20.931661,0,0,0,1,1,0.01109991
2027-04-02,JUPITER,137.173287,LEO,17.173287,1,0,0,0,0,-0.0334881
2027-04-02,SATURN,17.008933,ARIES,17.008933,0,0,0,0,0,0.12597034
2027-04-02,URANUS,62.861142,GEMINI,2.861142,0,0,0,0,0,0.04180877
2027-04-02,NEPTUNE,4.407001,ARIES,4.407001,0,0,0,0,0,0.03761486
2027-04-02,PLUTO,306.880654,AQUARIUS,6.880654,0,0,0,0,0,0.01625086
2027-04-03,SUN,13.509238,ARIES,13.509238,0,0,0,0,0,0.98625306
2027-04-03,MERCURY,351.187433,PISCES,21.187433,0,0,0,0,0,1.54239059
2027-04-03,VENUS,339.836386,PISCES,9.836386,0,0,0,0,0,1.20780416
2027-04-03,MARS,140.948803,LEO,20.948803,0,0,0,0,0,0.02316085
2027-04-03,JUPITER,137.141356,LEO,17.141356,1,0,0,0,0,-0.03037284
2027-04-03,SATURN,17.134947,ARIES,17.134947,0,0,0,0,0,0.12605496
2027-04-03,URANUS,62.903245,GEMINI,2.903245,0,0,0,0,0,0.04239622
2027-04-03,NEPTUNE,4.444574,ARIES,4.444574,0,0,0,0,0,0.0375308
2027-04-03,PLUTO,306.896691,AQUARIUS,6.896691,0,0,0,0,0,0.01582269
2027-04-04,SUN,14.495228,ARIES,14.495228,0,0,0,0,0,0.98572319
2027-04-04,MERCURY,352.742319,PISCES,22.742319,0,0,0,0,0,1.56734962
2027-04-04,VENUS,341.044362,PISCES,11.044362,0,0,0,0,0,1.20814075
2027-04-04,MARS,140.977939,LEO,20.977939,0,0,0,0,0,0.0350866
2027-04-04,JUPITER,137.112547,LEO,17.112547,1,0,0,0,0,-0.02724198
2027-04-04,SATURN,17.261037,ARIES,17.261037,0,0,0,0,0,0.12612171
2027-04-04,URANUS,62.945932,GEMINI,2.945932,0,0,0,0,0,0.04297671
2027-04-04,NEPTUNE,4.482061,ARIES,4.482061,0,0,0,0,0,0.03744079
2027-04-04,PLUTO,306.912299,AQUARIUS,6.912299,0,0,0,0,0,0.01539333
2027-04-05,SUN,15.480685,ARIES,15.480685,0,0,0,0,0,0.98518594
2027-04-05,MERCURY,354.322097,PISCES,24.322097,0,0,0,0,0,1.59218201
2027-04-05,VENUS,342.252665,PISCES,12.252665,0,0,0,0,0,1.20845919
2027-04-05,MARS,141.018931,LEO,21.018931,0,0,0,0,0,0.04687232
2027-04-05,JUPITER,137.086877,LEO,17.086877,1,0,0,0,0,-0.02409541
2027-04-05,SATURN,17.387185,ARIES,17.387185,0,0,0,0,0,0.12617056
2027-04-05,URANUS,62.989197,GEMINI,2.989197,0,0,0,0,0,0.04355201
2027-04-05,NEPTUNE,4.519455,ARIES,4.519455,0,0,0,0,0,0.03734675
2027-04-05,PLUTO,306.927478,AQUARIUS,6.927478,0,0,0,0,0,0.01496497
2027-04-06,SUN,16.465601,ARIES,16.465601,0,0,0,0,0,0.98464067
2027-04-06,MERCURY,355.926668,PISCES,25.926668,0,0,0,0,0,1.61694741
2027-04-06,VENUS,343.461278,PISCES,13.461278,0,0,0,0,0,1.20876112
2027-04-06,MARS,141.071637,LEO,21.071637,0,0,0,0,0,0.05851243
2027-04-06,JUPITER,137.064362,LEO,17.064362,1,0,0,0,0,-0.02093355
2027-04-06,SATURN,17.513373,ARIES,17.513373,0,0,0,0,0,0.12620029
2027-04-06,URANUS,63.033035,GEMINI,3.033035,0,0,0,0,0,0.04412336
2027-04-06,NEPTUNE,4.556754,ARIES,4.556754,0,0,0,0,0,0.03725019
2027-04-06,PLUTO,306.94223,AQUARIUS,6.94223,0,0,0,0,0,0.0145393
2027-04-07,SUN,17.449966,ARIES,17.449966,0,0,0,0,0,0.98408603
2027-04-07,MERCURY,357.555995,PISCES,27.555995,0,0,0,0,0,1.64169925
2027-04-07,VENUS,344.670186,PISCES,14.670186,0,0,0,0,0,1.20904759
2027-04-07,MARS,141.135907,LEO,21.135907,0,0,0,0,0,0.06999971
2027-04-07,JUPITER,137.045015,LEO,17.045015,1,0,0,0,0,-0.01775828
2027-04-07,SATURN,17.639582,ARIES,17.639582,0,0,0,0,0,0.12621598
2027-04-07,URANUS,63.077443,GEMINI,3.077443,0,0,0,0,0,0.04469084
2027-04-07,NEPTUNE,4.593956,ARIES,4.593956,0,0,0,0,0,0.03715152
2027-04-07,PLUTO,306.956559,AQUARIUS,6.956559,0,0,0,0,0,0.01411705
2027-04-08,SUN,18.433772,ARIES,18.433772,0,0,0,0,0,0.98351987
2027-04-08,MERCURY,359.210086,PISCES,29.210086,0,0,0,0,0,1.66648407
2027-04-08,VENUS,345.879372,PISCES,15.879372,0,0,0,0,0,1.20931874
2027-04-08,MARS,141.211585,LEO,21.211585,0,0,0,0,0,0.08132448
2027-04-08,JUPITER,137.028849,LEO,17.028849,1,0,0,0,0,-0.01457337
2027-04-08,SATURN,17.765806,ARIES,17.765806,0,0,0,0,0,0.12623009
2027-04-08,URANUS,63.122415,GEMINI,3.122415,0,0,0,0,0,0.0452528
2027-04-08,NEPTUNE,4.631057,ARIES,4.631057,0,0,0,0,0,0.03704944
2027-04-08,PLUTO,306.970467,AQUARIUS,6.970467,0,0,0,0,0,0.01369716
2027-04-09,SUN,19.417005,ARIES,19.417005,0,0,0,0,0,0.98293937
2027-04-09,MERCURY,0.888994,ARIES,0.888994,0,1,0,0,0,1.69134074
2027-04-09,VENUS,347.088822,PISCES,17.088822,0,0,0,0,0,1.20957364
2027-04-09,MARS,141.298501,LEO,21.298501,0,0,0,0,0,0.09247504
2027-04-09,JUPITER,137.01587,LEO,17.01587,1,0,0,0,0,-0.01138453
2027-04-09,SATURN,17.89204,ARIES,17.89204,0,0,0,0,0,0.1262324
2027-04-09,URANUS,63.167946,GEMINI,3.167946,0,0,0,0,0,0.0458059
2027-04-09,NEPTUNE,4.668054,ARIES,4.668054,0,0,0,0,0,0.03694099
2027-04-09,PLUTO,306.983955,AQUARIUS,6.983955,0,0,0,0,0,0.01327687
2027-04-10,SUN,20.399649,ARIES,20.399649,0,0,0,0,0,0.98234178
2027-04-10,MERCURY,2.592809,ARIES,2.592809,0,0,0,0,0,1.7163008
2027-04-10,VENUS,348.298517,PISCES,18.298517,0,0,0,0,0,1.20981092
2027-04-10,MARS,141.396476,LEO,21.396476,0,0,0,0,0,0.10343872
2027-04-10,JUPITER,137.00608,LEO,17.00608,1,0,0,0,0,-0.00819859
2027-04-10,SATURN,18.018264,ARIES,18.018264,0,0,0,0,0,0.12620796
2027-04-10,URANUS,63.214023,GEMINI,3.214023,0,0,0,0,0,0.04634585
2027-04-10,NEPTUNE,4.704937,ARIES,4.704937,0,0,0,0,0,0.03682217
2027-04-10,PLUTO,306.997021,AQUARIUS,6.997021,0,0,0,0,0,0.01285236
2027-04-11,SUN,21.381687,ARIES,21.381687,0,0,0,0,0,0.98172556
2027-04-11,MERCURY,4.321645,ARIES,4.321645,0,0,0,0,0,1.74138854
2027-04-11,VENUS,349.508441,PISCES,19.508441,0,0,0,0,0,1.2100298
2027-04-11,MARS,141.505315,LEO,21.505315,0,0,0,0,0,0.11420345
2027-04-11,JUPITER,136.999471,LEO,16.999471,1,0,0,0,0,-0.00502222
2027-04-11,SATURN,18.144448,ARIES,18.144448,0,0,0,0,0,0.12615407
2027-04-11,URANUS,63.260632,GEMINI,3.260632,0,0,0,0,0,0.0468685
2027-04-11,NEPTUNE,4.741695,ARIES,4.741695,0,0,0,0,0,0.03668915
2027-04-11,PLUTO,307.009659,AQUARIUS,7.009659,0,0,0,0,0,0.01241987
2027-04-12,SUN,22.363099,ARIES,22.363099,0,0,0,0,0,0.98109147
2027-04-12,MERCURY,6.07564,ARIES,6.07564,0,0,0,0,0,1.76662086
2027-04-12,VENUS,350.718575,PISCES,20.718575,0,0,0,0,0,1.21023107
2027-04-12,MARS,141.624815,LEO,21.624815,0,0,0,0,0,0.12475936
2027-04-12,JUPITER,136.996031,LEO,16.996031,1,0,0,0,0,-0.00186068
2027-04-12,SATURN,18.270564,ARIES,18.270564,0,0,0,0,0,0.12607086
2027-04-12,URANUS,63.307754,GEMINI,3.307754,0,0,0,0,0,0.04737116
2027-04-12,NEPTUNE,4.778311,ARIES,4.778311,0,0,0,0,0,0.03653946
2027-04-12,PLUTO,307.021858,AQUARIUS,7.021858,0,0,0,0,0,0.01197696
2027-04-13,SUN,23.343869,ARIES,23.343869,0,0,0,0,0,0.98044329
2027-04-13,MERCURY,7.854943,ARIES,7.854943,0,0,0,0,0,1.79200677
2027-04-13,VENUS,351.928902,PISCES,21.928902,0,0,0,0,0,1.21041778
2027-04-13,MARS,141.754764,LEO,21.754764,0,0,0,0,0,0.13509999
2027-04-13,JUPITER,136.995744,LEO,16.995744,0,0,0,1,1,0.00128307
2027-04-13,SATURN,18.396581,ARIES,18.396581,0,0,0,0,0,0.12595934
2027-04-13,URANUS,63.355368,GEMINI,3.355368,0,0,0,0,0,0.04785336
2027-04-13,NEPTUNE,4.814768,ARIES,4.814768,0,0,0,0,0,0.03637276
2027-04-13,PLUTO,307.033609,AQUARIUS,7.033609,0,0,0,0,0,0.01152328
2027-04-14,SUN,24.323987,ARIES,24.323987,0,0,0,0,0,0.97978771
2027-04-14,MERCURY,9.659708,ARIES,9.659708,0,0,0,0,0,1.81754532
2027-04-14,VENUS,353.13941,PISCES,23.13941,0,0,0,0,0,1.21059519
2027-04-14,MARS,141.894944,LEO,21.894944,0,0,0,0,0,0.14522297
2027-04-14,JUPITER,136.998591,LEO,16.998591,0,0,0,0,0,0.00440876
2027-04-14,SATURN,18.522474,ARIES,18.522474,0,0,0,0,0,0.12582228
2027-04-14,URANUS,63.403455,GEMINI,3.403455,0,0,0,0,0,0.04831699
2027-04-14,NEPTUNE,4.851051,ARIES,4.851051,0,0,0,0,0,0.03619108
2027-04-14,PLUTO,307.044902,AQUARIUS,7.044902,0,0,0,0,0,0.01106078
2027-04-15,SUN,25.30345,ARIES,25.30345,0,0,0,0,0,0.97913354
2027-04-15,MERCURY,11.490083,ARIES,11.490083,0,0,0,0,0,1.84322302
2027-04-15,VENUS,354.350094,PISCES,24.350094,0,0,0,0,0,1.21077014
2027-04-15,MARS,142.045139,LEO,22.045139,0,0,0,0,0,0.15512972
2027-04-15,JUPITER,137.004556,LEO,17.004556,0,0,0,0,0,0.00751824
2027-04-15,SATURN,18.648218,ARIES,18.648218,0,0,0,0,0,0.12566404
2027-04-15,URANUS,63.451997,GEMINI,3.451997,0,0,0,0,0,0.04876592
2027-04-15,NEPTUNE,4.887147,ARIES,4.887147,0,0,0,0,0,0.0359983
2027-04-15,PLUTO,307.055728,AQUARIUS,7.055728,0,0,0,0,0,0.01059323
2027-04-16,SUN,26.282262,ARIES,26.282262,0,0,0,0,0,0.97849036
2027-04-16,MERCURY,13.346193,ARIES,13.346193,0,0,0,0,0,1.86900993
2027-04-16,VENUS,355.560954,PISCES,25.560954,0,0,0,0,0,1.21094964
2027-04-16,MARS,142.205134,LEO,22.205134,0,0,0,0,0,0.16482493
2027-04-16,JUPITER,137.013623,LEO,17.013623,0,0,0,0,0,0.01061473
2027-04-16,SATURN,18.773796,ARIES,18.773796,0,0,0,0,0,0.12548979
2027-04-16,URANUS,63.500984,GEMINI,3.500984,0,0,0,0,0,0.04920494
2027-04-16,NEPTUNE,4.923046,ARIES,4.923046,0,0,0,0,0,0.03579919
2027-04-16,PLUTO,307.066087,AQUARIUS,7.066087,0,0,0,0,0,0.01012531
2027-04-17,SUN,27.260441,ARIES,27.260441,0,0,0,0,0,0.97786676
2027-04-17,MERCURY,15.228124,ARIES,15.228124,0,0,0,0,0,1.89485509
2027-04-17,VENUS,356.771999,PISCES,26.771999,0,0,0,0,0,1.21113958
2027-04-17,MARS,142.374721,LEO,22.374721,0,0,0,0,0,0.17431514
2027-04-17,JUPITER,137.025782,LEO,17.025782,0,0,0,0,0,0.01370154
2027-04-17,SATURN,18.899194,ARIES,18.899194,0,0,0,0,0,0.12530426
2027-04-17,URANUS,63.550406,GEMINI,3.550406,0,0,0,0,0,0.04963848
2027-04-17,NEPTUNE,4.958744,ARIES,4.958744,0,0,0,0,0,0.03559812
2027-04-17,PLUTO,307.07598,AQUARIUS,7.07598,0,0,0,0,0,0.0096613
2027-04-18,SUN,28.238009,ARIES,28.238009,0,0,0,0,0,0.97726878
2027-04-18,MERCURY,17.135899,ARIES,17.135899,0,0,0,0,0,1.92068223
2027-04-18,VENUS,357.983241,PISCES,27.983241,0,0,0,0,0,1.21134339
2027-04-18,MARS,142.5537,LEO,22.5537,0,0,0,0,0,0.18360741
2027-04-18,JUPITER,137.041024,LEO,17.041024,0,0,0,0,0,0.01678069
2027-04-18,SATURN,19.024403,ARIES,19.024403,0,0,0,0,0,0.12511048
2027-04-18,URANUS,63.60026,GEMINI,3.60026,0,0,0,0,0,0.05006936
2027-04-18,NEPTUNE,4.994243,ARIES,4.994243,0,0,0,0,0,0.03539785
2027-04-18,PLUTO,307.085412,AQUARIUS,7.085412,0,0,0,0,0,0.0092039
2027-04-19,SUN,29.214992,ARIES,29.214992,0,0,0,0,0,0.976699
2027-04-19,MERCURY,19.069449,ARIES,19.069449,0,0,0,0,0,1.94638542
2027-04-19,VENUS,359.194694,PISCES,29.194694,0,0,0,0,0,1.21156132
2027-04-19,MARS,142.741875,LEO,22.741875,0,0,0,0,0,0.19270797
2027-04-19,JUPITER,137.059342,LEO,17.059342,0,0,0,0,0,0.01985243
2027-04-19,SATURN,19.149414,ARIES,19.149414,0,0,0,0,0,0.12490907
2027-04-19,URANUS,63.650544,GEMINI,3.650544,0,0,0,0,0,0.05049818
2027-04-19,NEPTUNE,5.029541,ARIES,5.029541,0,0,0,0,0,0.03519885
2027-04-19,PLUTO,307.094391,AQUARIUS,7.094391,0,0,0,0,0,0.00875349
2027-04-20,SUN,30.19142,TAURUS,0.19142,0,1,0,0,0,0.97615664
2027-04-20,MERCURY,21.028584,ARIES,21.028584,0,0,0,0,0,1.97182541
2027-04-20,VENUS,0.406371,ARIES,0.406371,0,1,0,0,0,1.21179076
2027-04-20,MARS,142.939056,LEO,22.939056,0,0,0,0,0,0.20162192
2027-04-20,JUPITER,137.080727,LEO,17.080727,0,0,0,0,0,0.02291487
2027-04-20,SATURN,19.274219,ARIES,19.274219,0,0,0,0,0,0.12469837
2027-04-20,URANUS,63.701256,GEMINI,3.701256,0,0,0,0,0,0.05092329
2027-04-20,NEPTUNE,5.064641,ARIES,5.064641,0,0,0,0,0,0.03499934
2027-04-20,PLUTO,307.102922,AQUARIUS,7.102922,0,0,0,0,0,0.00830835
2027-04-21,SUN,31.167317,TAURUS,1.167317,0,0,0,0,0,0.9756385
2027-04-21,MERCURY,23.012955,ARIES,23.012955,0,0,0,0,0,1.99682673
2027-04-21,VENUS,1.618282,ARIES,1.618282,0,0,0,0,0,1.21202712
2027-04-21,MARS,143.145061,LEO,23.145061,0,0,0,0,0,0.21035332
2027-04-21,JUPITER,137.105168,LEO,17.105168,0,0,0,0,0,0.02596495
2027-04-21,SATURN,19.398808,ARIES,19.398808,0,0,0,0,0,0.12447513
2027-04-21,URANUS,63.752389,GEMINI,3.752389,0,0,0,0,0,0.05134159
2027-04-21,NEPTUNE,5.09954,ARIES,5.09954,0,0,0,0,0,0.03479614
2027-04-21,PLUTO,307.11101,AQUARIUS,7.11101,0,0,0,0,0,0.00786527
2027-04-22,SUN,32.142706,TAURUS,2.142706,0,0,0,0,0,0.97514022
2027-04-22,MERCURY,25.022021,ARIES,25.022021,0,0,0,0,0,2.02117534
2027-04-22,VENUS,2.83043,ARIES,2.83043,0,0,0,0,0,1.21226534
2027-04-22,MARS,143.359707,LEO,23.359707,0,0,0,0,0,0.21890599
2027-04-22,JUPITER,137.132652,LEO,17.132652,0,0,0,0,0,0.02899935
2027-04-22,SATURN,19.523166,ARIES,19.523166,0,0,0,0,0,0.12423579
2027-04-22,URANUS,63.803936,GEMINI,3.803936,0,0,0,0,0,0.05174973
2027-04-22,NEPTUNE,5.134232,ARIES,5.134232,0,0,0,0,0,0.0345858
2027-04-22,PLUTO,307.118654,AQUARIUS,7.118654,0,0,0,0,0,0.00742082
2027-04-23,SUN,33.117605,TAURUS,3.117605,0,0,0,0,0,0.97465732
2027-04-23,MERCURY,27.055003,ARIES,27.055003,0,0,0,0,0,2.04461674
2027-04-23,VENUS,4.042816,ARIES,4.042816,0,0,0,0,0,1.21250078
2027-04-23,MARS,143.582818,LEO,23.582818,0,0,0,0,0,0.22728409
2027-04-23,JUPITER,137.163162,LEO,17.163162,0,0,0,0,0,0.03201541
2027-04-23,SATURN,19.647275,ARIES,19.647275,0,0,0,0,0,0.12397736
2027-04-23,URANUS,63.855885,GEMINI,3.855885,0,0,0,0,0,0.05214501
2027-04-23,NEPTUNE,5.168709,ARIES,5.168709,0,0,0,0,0,0.03436553
2027-04-23,PLUTO,307.125852,AQUARIUS,7.125852,0,0,0,0,0,0.00697228
2027-04-24,SUN,34.092028,TAURUS,4.092028,0,0,0,0,0,0.97418618
2027-04-24,MERCURY,29.110852,ARIES,29.110852,0,0,0,0,0,2.06685452
2027-04-24,VENUS,5.255434,ARIES,5.255434,0,0,0,0,0,1.21273005
2027-04-24,MARS,143.814221,LEO,23.814221,0,0,0,0,0,0.23549219
2027-04-24,JUPITER,137.196677,LEO,17.196677,0,0,0,0,0,0.03501143
2027-04-24,SATURN,19.771115,ARIES,19.771115,0,0,0,0,0,0.12369794
2027-04-24,URANUS,63.908221,GEMINI,3.908221,0,0,0,0,0,0.05252578
2027-04-24,NEPTUNE,5.20296,ARIES,5.20296,0,0,0,0,0,0.03413366
2027-04-24,PLUTO,307.132598,AQUARIUS,7.132598,0,0,0,0,0,0.00651804
2027-04-25,SUN,35.065983,TAURUS,5.065983,0,0,0,0,0,0.97372397
2027-04-25,MERCURY,31.188196,TAURUS,1.188196,0,1,0,0,0,2.08755069
2027-04-25,VENUS,6.468276,ARIES,6.468276,0,0,0,0,0,1.21295095
2027-04-25,MARS,144.05375,LEO,24.05375,0,0,0,0,0,0.24353523
2027-04-25,JUPITER,137.233178,LEO,17.233178,0,0,0,0,0,0.03798674
2027-04-25,SATURN,19.894665,ARIES,19.894665,0,0,0,0,0,0.12339671
2027-04-25,URANUS,63.960931,GEMINI,3.960931,0,0,0,0,0,0.05289145
2027-04-25,NEPTUNE,5.236974,ARIES,5.236974,0,0,0,0,0,0.03388963
2027-04-25,PLUTO,307.138887,AQUARIUS,7.138887,0,0,0,0,0,0.00605765
2027-04-26,SUN,36.03948,TAURUS,6.03948,0,0,0,0,0,0.97326872
2027-04-26,MERCURY,33.28531,TAURUS,3.28531,0,0,0,0,0,2.10632779
2027-04-26,VENUS,7.681335,ARIES,7.681335,0,0,0,0,0,1.2131624
2027-04-26,MARS,144.301241,LEO,24.301241,0,0,0,0,0,0.25141824
2027-04-26,JUPITER,137.272644,LEO,17.272644,0,0,0,0,0,0.04094133
2027-04-26,SATURN,20.017902,ARIES,20.017902,0,0,0,0,0,0.12307367
2027-04-26,URANUS,64.014,GEMINI,4.014,0,0,0,0,0,0.05324226
2027-04-26,NEPTUNE,5.270736,ARIES,5.270736,0,0,0,0,0,0.03363369
2027-04-26,PLUTO,307.144712,AQUARIUS,7.144712,0,0,0,0,0,0.00559148
2027-04-27,SUN,37.012525,TAURUS,7.012525,0,0,0,0,0,0.97281913
2027-04-27,MERCURY,35.40007,TAURUS,5.40007,0,0,0,0,0,2.12277188
2027-04-27,VENUS,8.894601,ARIES,8.894601,0,0,0,0,0,1.21336408
2027-04-27,MARS,144.556537,LEO,24.556537,0,0,0,0,0,0.2591462
2027-04-27,JUPITER,137.315055,LEO,17.315055,0,0,0,0,0,0.04387558
2027-04-27,SATURN,20.140806,ARIES,20.140806,0,0,0,0,0,0.12272938
2027-04-27,URANUS,64.067412,GEMINI,4.067412,0,0,0,0,0,0.05357892
2027-04-27,NEPTUNE,5.304238,ARIES,5.304238,0,0,0,0,0,0.03336666
2027-04-27,PLUTO,307.150068,AQUARIUS,7.150068,0,0,0,0,0,0.00512045
2027-04-28,SUN,37.985123,TAURUS,7.985123,0,0,0,0,0,0.9723744
2027-04-28,MERCURY,37.529919,TAURUS,7.529919,0,0,0,0,0,2.13643511
2027-04-28,VENUS,10.108063,ARIES,10.108063,0,0,0,0,0,1.21355624
2027-04-28,MARS,144.819485,LEO,24.819485,0,0,0,0,0,0.26672409
2027-04-28,JUPITER,137.360389,LEO,17.360389,0,0,0,0,0,0.04679028
2027-04-28,SATURN,20.263355,ARIES,20.263355,0,0,0,0,0,0.12236478
2027-04-28,URANUS,64.121154,GEMINI,4.121154,0,0,0,0,0,0.05390253
2027-04-28,NEPTUNE,5.337467,ARIES,5.337467,0,0,0,0,0,0.03308971
2027-04-28,PLUTO,307.154951,AQUARIUS,7.154951,0,0,0,0,0,0.00464589
2027-04-29,SUN,38.957278,TAURUS,8.957278,0,0,0,0,0,0.97193412
2027-04-29,MERCURY,39.671994,TAURUS,9.671994,0,0,0,0,0,2.14690077
2027-04-29,VENUS,11.321713,ARIES,11.321713,0,0,0,0,0,1.21373941
2027-04-29,MARS,145.089938,LEO,25.089938,0,0,0,0,0,0.27415688
2027-04-29,JUPITER,137.408629,LEO,17.408629,0,0,0,0,0,0.04968627
2027-04-29,SATURN,20.385529,ARIES,20.385529,0,0,0,0,0,0.12198103
2027-04-29,URANUS,64.175213,GEMINI,4.175213,0,0,0,0,0,0.05421436
2027-04-29,NEPTUNE,5.370414,ARIES,5.370414,0,0,0,0,0,0.03280423
2027-04-29,PLUTO,307.159359,AQUARIUS,7.159359,0,0,0,0,0,0.00416929
2027-04-30,SUN,39.928995,TAURUS,9.928995,0,0,0,0,0,0.97149782
2027-04-30,MERCURY,41.822659,TAURUS,11.822659,0,0,0,0,0,2.15377899
2027-04-30,VENUS,12.535542,ARIES,12.535542,0,0,0,0,0,1.2139142
