Date,Planet,Ecliptic_Longitude,Sign_ID,Degree_In_Sign,Retrograde_Flag,Sign_Ingress_Flag,Retrograde_Start_Flag,Retrograde_End_Flag,Station_Flag,Speed
2028-03-19,NEPTUNE,6.060526,ARIES,6.060526,0,0,0,0,0,0.03770919
2028-03-19,PLUTO,308.246729,AQUARIUS,8.246729,0,0,0,0,0,0.02185065
2028-03-20,SUN,0.402218,ARIES,0.402218,0,1,0,0,0,0.99364263
2028-03-20,MERCURY,340.998656,PISCES,10.998656,0,0,0,0,0,1.60456092
2028-03-20,VENUS,46.438334,TAURUS,16.438334,0,0,0,0,0,1.00279353
2028-03-20,MARS,0.532646,ARIES,0.532646,0,1,0,0,0,0.77920562
2028-03-20,JUPITER,171.573241,VIRGO,21.573241,1,0,0,0,0,-0.12746912
2028-03-20,SATURN,27.0754,ARIES,27.0754,0,0,0,0,0,0.11855419
2028-03-20,URANUS,66.51024,GEMINI,6.51024,0,0,0,0,0,0.03078453
2028-03-20,NEPTUNE,6.098261,ARIES,6.098261,0,0,0,0,0,0.03775854
2028-03-20,PLUTO,308.2684,AQUARIUS,8.2684,0,0,0,0,0,0.02148963
2028-03-21,SUN,1.395607,ARIES,1.395607,0,0,0,0,0,0.99313267
2028-03-21,MERCURY,342.613903,PISCES,12.613903,0,0,0,0,0,1.62593426
2028-03-21,VENUS,47.43767,TAURUS,17.43767,0,0,0,0,0,0.99584035
2028-03-21,MARS,1.311589,ARIES,1.311589,0,0,0,0,0,0.77867909
2028-03-21,JUPITER,171.446132,VIRGO,21.446132,1,0,0,0,0,-0.12673341
2028-03-21,SATURN,27.194241,ARIES,27.194241,0,0,0,0,0,0.11912335
2028-03-21,URANUS,66.541392,GEMINI,6.541392,0,0,0,0,0,0.03151702
2028-03-21,NEPTUNE,6.13604,ARIES,6.13604,0,0,0,0,0,0.03779807
2028-03-21,PLUTO,308.289706,AQUARIUS,8.289706,0,0,0,0,0,0.02112188
2028-03-22,SUN,2.388482,ARIES,2.388482,0,0,0,0,0,0.99261231
2028-03-22,MERCURY,344.250548,PISCES,14.250548,0,0,0,0,0,1.64736299
2028-03-22,VENUS,48.429942,TAURUS,18.429942,0,0,0,0,0,0.98866544
2028-03-22,MARS,2.090004,ARIES,2.090004,0,0,0,0,0,0.77814779
2028-03-22,JUPITER,171.319804,VIRGO,21.319804,1,0,0,0,0,-0.12590518
2028-03-22,SATURN,27.313641,ARIES,27.313641,0,0,0,0,0,0.11967302
2028-03-22,URANUS,66.573272,GEMINI,6.573272,0,0,0,0,0,0.03224237
2028-03-22,NEPTUNE,6.173854,ARIES,6.173854,0,0,0,0,0,0.03782952
2028-03-22,PLUTO,308.310641,AQUARIUS,8.310641,0,0,0,0,0,0.02074912
2028-03-23,SUN,3.380831,ARIES,3.380831,0,0,0,0,0,0.99208196
2028-03-23,MERCURY,345.908665,PISCES,15.908665,0,0,0,0,0,1.66888579
2028-03-23,VENUS,49.414924,TAURUS,19.414924,0,0,0,0,0,0.98125819
2028-03-23,MARS,2.867883,ARIES,2.867883,0,0,0,0,0,0.77760632
2028-03-23,JUPITER,171.194352,VIRGO,21.194352,1,0,0,0,0,-0.12498348
2028-03-23,SATURN,27.433581,ARIES,27.433581,0,0,0,0,0,0.12020454
2028-03-23,URANUS,66.605875,GEMINI,6.605875,0,0,0,0,0,0.03296187
2028-03-23,NEPTUNE,6.211697,ARIES,6.211697,0,0,0,0,0,0.03785422
2028-03-23,PLUTO,308.331202,AQUARIUS,8.331202,0,0,0,0,0,0.0203731
2028-03-24,SUN,4.372646,ARIES,4.372646,0,0,0,0,0,0.99154165
2028-03-24,MERCURY,347.588366,PISCES,17.588366,0,0,0,0,0,1.69053577
2028-03-24,VENUS,50.392378,TAURUS,20.392378,0,0,0,0,0,0.97360716
2028-03-24,MARS,3.645213,ARIES,3.645213,0,0,0,0,0,0.77705027
2028-03-24,JUPITER,171.069868,VIRGO,21.069868,1,0,0,0,0,-0.12396782
2028-03-24,SATURN,27.554044,ARIES,27.554044,0,0,0,0,0,0.12071904
2028-03-24,URANUS,66.639195,GEMINI,6.639195,0,0,0,0,0,0.03367649
2028-03-24,NEPTUNE,6.24956,ARIES,6.24956,0,0,0,0,0,0.03787043
2028-03-24,PLUTO,308.351386,AQUARIUS,8.351386,0,0,0,0,0,0.01999522
2028-03-25,SUN,5.363915,ARIES,5.363915,0,0,0,0,0,0.99099128
2028-03-25,MERCURY,349.289792,PISCES,19.289792,0,0,0,0,0,1.71234
2028-03-25,VENUS,51.362053,TAURUS,21.362053,0,0,0,0,0,0.96569964
2028-03-25,MARS,4.42198,ARIES,4.42198,0,0,0,0,0,0.77647982
2028-03-25,JUPITER,170.946447,VIRGO,20.946447,1,0,0,0,0,-0.12285823
2028-03-25,SATURN,27.675014,ARIES,27.675014,0,0,0,0,0,0.12121721
2028-03-25,URANUS,66.673227,GEMINI,6.673227,0,0,0,0,0,0.03438688
2028-03-25,NEPTUNE,6.287429,ARIES,6.287429,0,0,0,0,0,0.03785958
2028-03-25,PLUTO,308.371193,AQUARIUS,8.371193,0,0,0,0,0,0.01961659
2028-03-26,SUN,6.354628,ARIES,6.354628,0,0,0,0,0,0.99043059
2028-03-26,MERCURY,351.013108,PISCES,21.013108,0,0,0,0,0,1.73431883
2028-03-26,VENUS,52.323687,TAURUS,22.323687,0,0,0,0,0,0.95752169
2028-03-26,MARS,5.19817,ARIES,5.19817,0,0,0,0,0,0.77589643
2028-03-26,JUPITER,170.824182,VIRGO,20.824182,1,0,0,0,0,-0.12165535
2028-03-26,SATURN,27.796474,ARIES,27.796474,0,0,0,0,0,0.12169944
2028-03-26,URANUS,66.707967,GEMINI,6.707967,0,0,0,0,0,0.03509329
2028-03-26,NEPTUNE,6.325267,ARIES,6.325267,0,0,0,0,0,0.03782208
2028-03-26,PLUTO,308.39062,AQUARIUS,8.39062,0,0,0,0,0,0.01923794
2028-03-27,SUN,7.344776,ARIES,7.344776,0,0,0,0,0,0.98985923
2028-03-27,MERCURY,352.758496,PISCES,22.758496,0,0,0,0,0,1.75648514
2028-03-27,VENUS,53.277001,TAURUS,23.277001,0,0,0,0,0,0.94905818
2028-03-27,MARS,5.973771,ARIES,5.973771,0,0,0,0,0,0.77530105
2028-03-27,JUPITER,170.703167,VIRGO,20.703167,1,0,0,0,0,-0.12036064
2028-03-27,SATURN,27.918409,ARIES,27.918409,0,0,0,0,0,0.12216559
2028-03-27,URANUS,66.743412,GEMINI,6.743412,0,0,0,0,0,0.03579537
2028-03-27,NEPTUNE,6.363113,ARIES,6.363113,0,0,0,0,0,0.03787393
2028-03-27,PLUTO,308.40967,AQUARIUS,8.40967,0,0,0,0,0,0.01885942
2028-03-28,SUN,8.334346,ARIES,8.334346,0,0,0,0,0,0.98927647
2028-03-28,MERCURY,354.526147,PISCES,24.526147,0,0,0,0,0,1.77884294
2028-03-28,VENUS,54.221702,TAURUS,24.221702,0,0,0,0,0,0.9402927
2028-03-28,MARS,6.74877,ARIES,6.74877,0,0,0,0,0,0.77469355
2028-03-28,JUPITER,170.583491,VIRGO,20.583491,1,0,0,0,0,-0.11897662
2028-03-28,SATURN,28.040801,ARIES,28.040801,0,0,0,0,0,0.12261479
2028-03-28,URANUS,66.779557,GEMINI,6.779557,0,0,0,0,0,0.03649205
2028-03-28,NEPTUNE,6.401,ARIES,6.401,0,0,0,0,0,0.03789288
2028-03-28,PLUTO,308.428341,AQUARIUS,8.428341,0,0,0,0,0,0.01848051
2028-03-29,SUN,9.323328,ARIES,9.323328,0,0,0,0,0,0.98868133
2028-03-29,MERCURY,356.316248,PISCES,26.316248,0,0,0,0,0,1.80138599
2028-03-29,VENUS,55.157479,TAURUS,25.157479,0,0,0,0,0,0.93120764
2028-03-29,MARS,7.523156,ARIES,7.523156,0,0,0,0,0,0.77407295
2028-03-29,JUPITER,170.465243,VIRGO,20.465243,1,0,0,0,0,-0.11750692
2028-03-29,SATURN,28.163634,ARIES,28.163634,0,0,0,0,0,0.12304539
2028-03-29,URANUS,66.816394,GEMINI,6.816394,0,0,0,0,0,0.03718137
2028-03-29,NEPTUNE,6.438891,ARIES,6.438891,0,0,0,0,0,0.03788504
2028-03-29,PLUTO,308.446632,AQUARIUS,8.446632,0,0,0,0,0,0.01809975
2028-03-30,SUN,10.311708,ARIES,10.311708,0,0,0,0,0,0.98807265
2028-03-30,MERCURY,358.128978,PISCES,28.128978,0,0,0,0,0,1.82409644
2028-03-30,VENUS,56.084003,TAURUS,26.084003,0,0,0,0,0,0.9217845
2028-03-30,MARS,8.296914,ARIES,8.296914,0,0,0,0,0,0.7734377
2028-03-30,JUPITER,170.348505,VIRGO,20.348505,1,0,0,0,0,-0.11595605
2028-03-30,SATURN,28.286887,ARIES,28.286887,0,0,0,0,0,0.12345517
2028-03-30,URANUS,66.853917,GEMINI,6.853917,0,0,0,0,0,0.03786083
2028-03-30,NEPTUNE,6.476768,ARIES,6.476768,0,0,0,0,0,0.03786594
2028-03-30,PLUTO,308.464541,AQUARIUS,8.464541,0,0,0,0,0,0.01771504
2028-03-31,SUN,11.299473,ARIES,11.299473,0,0,0,0,0,0.98744953
2028-03-31,MERCURY,359.96449,PISCES,29.96449,0,0,0,0,0,1.84694285
2028-03-31,VENUS,57.000928,TAURUS,27.000928,0,0,0,0,0,0.9120043
2028-03-31,MARS,9.070028,ARIES,9.070028,0,0,0,0,0,0.77278617
2028-03-31,JUPITER,170.233356,VIRGO,20.233356,1,0,0,0,0,-0.11432894
2028-03-31,SATURN,28.410538,ARIES,28.410538,0,0,0,0,0,0.12384172
2028-03-31,URANUS,66.892112,GEMINI,6.892112,0,0,0,0,0,0.03852766
2028-03-31,NEPTUNE,6.514621,ARIES,6.514621,0,0,0,0,0,0.03783575
2028-03-31,PLUTO,308.482062,AQUARIUS,8.482062,0,0,0,0,0,0.01732416
2028-04-01,SUN,12.286607,ARIES,12.286607,0,0,0,0,0,0.98681176
2028-04-01,MERCURY,1.822896,ARIES,1.822896,0,1,0,0,0,1.86987839
2028-04-01,VENUS,57.907886,TAURUS,27.907886,0,0,0,0,0,0.9018481
2028-04-01,MARS,9.842482,ARIES,9.842482,0,0,0,0,0,0.77211709
2028-04-01,JUPITER,170.119871,VIRGO,20.119871,1,0,0,0,0,-0.11263062
2028-04-01,SATURN,28.534563,ARIES,28.534563,0,0,0,0,0,0.12420284
2028-04-01,URANUS,66.930967,GEMINI,6.930967,0,0,0,0,0,0.03917938
2028-04-01,NEPTUNE,6.552436,ARIES,6.552436,0,0,0,0,0,0.03779235
2028-04-01,PLUTO,308.499188,AQUARIUS,8.499188,0,0,0,0,0,0.01692492
2028-04-02,SUN,13.273096,ARIES,13.273096,0,0,0,0,0,0.98616032
2028-04-02,MERCURY,3.704256,ARIES,3.704256,0,0,0,0,0,1.89283845
2028-04-02,VENUS,58.804492,TAURUS,28.804492,0,0,0,0,0,0.8912975
2028-04-02,MARS,10.614258,ARIES,10.614258,0,0,0,0,0,0.77142997
2028-04-02,JUPITER,170.008117,VIRGO,20.008117,1,0,0,0,0,-0.11086587
2028-04-02,SATURN,28.658935,ARIES,28.658935,0,0,0,0,0,0.12453697
2028-04-02,URANUS,66.970465,GEMINI,6.970465,0,0,0,0,0,0.03981396
2028-04-02,NEPTUNE,6.590201,ARIES,6.590201,0,0,0,0,0,0.03773387
2028-04-02,PLUTO,308.515909,AQUARIUS,8.515909,0,0,0,0,0,0.01651559
2028-04-03,SUN,14.258929,ARIES,14.258929,0,0,0,0,0,0.98549823
2028-04-03,MERCURY,5.608553,ARIES,5.608553,0,0,0,0,0,1.91573826
2028-04-03,VENUS,59.690344,TAURUS,29.690344,0,0,0,0,0,0.88033599
2028-04-03,MARS,11.385338,ARIES,11.385338,0,0,0,0,0,0.77072583
2028-04-03,JUPITER,169.89816,VIRGO,19.89816,1,0,0,0,0,-0.10903851
2028-04-03,SATURN,28.783628,ARIES,28.783628,0,0,0,0,0,0.12484372
2028-04-03,URANUS,67.010589,GEMINI,7.010589,0,0,0,0,0,0.0404306
2028-04-03,NEPTUNE,6.627899,ARIES,6.627899,0,0,0,0,0,0.03765963
2028-04-03,PLUTO,308.532215,AQUARIUS,8.532215,0,0,0,0,0,0.0160956
2028-04-04,SUN,15.244096,ARIES,15.244096,0,0,0,0,0,0.98483127
2028-04-04,MERCURY,7.535676,ARIES,7.535676,0,0,0,0,0,1.93847018
2028-04-04,VENUS,60.565023,GEMINI,0.565023,0,1,0,0,0,0.86895037
2028-04-04,MARS,12.155707,ARIES,12.155707,0,0,0,0,0,0.77000797
2028-04-04,JUPITER,169.79006,VIRGO,19.79006,1,0,0,0,0,-0.10715075
2028-04-04,SATURN,28.908614,ARIES,28.908614,0,0,0,0,0,0.12512469
2028-04-04,URANUS,67.051321,GEMINI,7.051321,0,0,0,0,0,0.04103044
2028-04-04,NEPTUNE,6.665515,ARIES,6.665515,0,0,0,0,0,0.03757086
2028-04-04,PLUTO,308.548096,AQUARIUS,8.548096,0,0,0,0,0,0.01566627
2028-04-05,SUN,16.228597,ARIES,16.228597,0,0,0,0,0,0.98416839
2028-04-05,MERCURY,9.485392,ARIES,9.485392,0,0,0,0,0,1.9609007
2028-04-05,VENUS,61.428101,GEMINI,1.428101,0,0,0,0,0,0.85713172
2028-04-05,MARS,12.925353,ARIES,12.925353,0,0,0,0,0,0.76928225
2028-04-05,JUPITER,169.683878,VIRGO,19.683878,1,0,0,0,0,-0.10520243
2028-04-05,SATURN,29.03387,ARIES,29.03387,0,0,0,0,0,0.12538397
2028-04-05,URANUS,67.092646,GEMINI,7.092646,0,0,0,0,0,0.04161705
2028-04-05,NEPTUNE,6.703037,ARIES,6.703037,0,0,0,0,0,0.03747118
2028-04-05,PLUTO,308.563545,AQUARIUS,8.563545,0,0,0,0,0,0.01523114
2028-04-06,SUN,17.212442,ARIES,17.212442,0,0,0,0,0,0.98352032
2028-04-06,MERCURY,11.457321,ARIES,11.457321,0,0,0,0,0,1.98286546
2028-04-06,VENUS,62.279141,GEMINI,2.279141,0,0,0,0,0,0.84487475
2028-04-06,MARS,13.694273,ARIES,13.694273,0,0,0,0,0,0.76855638
2028-04-06,JUPITER,169.579675,VIRGO,19.579675,1,0,0,0,0,-0.10319147
2028-04-06,SATURN,29.159377,ARIES,29.159377,0,0,0,0,0,0.12562747
2028-04-06,URANUS,67.134553,GEMINI,7.134553,0,0,0,0,0,0.0421958
2028-04-06,NEPTUNE,6.740456,ARIES,6.740456,0,0,0,0,0,0.03736599
2028-04-06,PLUTO,308.578557,AQUARIUS,8.578557,0,0,0,0,0,0.01479554
2028-04-07,SUN,18.19565,ARIES,18.19565,0,0,0,0,0,0.98289736
2028-04-07,MERCURY,13.450899,ARIES,13.450899,0,0,0,0,0,2.00416359
2028-04-07,VENUS,63.117703,GEMINI,3.117703,0,0,0,0,0,0.83217569
2028-04-07,MARS,14.46247,ARIES,14.46247,0,0,0,0,0,0.76783772
2028-04-07,JUPITER,169.477516,VIRGO,19.477516,1,0,0,0,0,-0.10111547
2028-04-07,SATURN,29.285122,ARIES,29.285122,0,0,0,0,0,0.12586108
2028-04-07,URANUS,67.177037,GEMINI,7.177037,0,0,0,0,0,0.04277214
2028-04-07,NEPTUNE,6.777769,ARIES,6.777769,0,0,0,0,0,0.03726064
2028-04-07,PLUTO,308.593137,AQUARIUS,8.593137,0,0,0,0,0,0.0143647
2028-04-08,SUN,19.178251,ARIES,19.178251,0,0,0,0,0,0.98230603
2028-04-08,MERCURY,15.465343,ARIES,15.465343,0,0,0,0,0,2.02455123
2028-04-08,VENUS,63.943342,GEMINI,3.943342,0,0,0,0,0,0.81902868
2028-04-08,MARS,15.229954,ARIES,15.229954,0,0,0,0,0,0.76713071
2028-04-08,JUPITER,169.377466,VIRGO,19.377466,1,0,0,0,0,-0.09897374
2028-04-08,SATURN,29.411098,ARIES,29.411098,0,0,0,0,0,0.1260883
2028-04-08,URANUS,67.220098,GEMINI,7.220098,0,0,0,0,0,0.04334918
2028-04-08,NEPTUNE,6.814979,ARIES,6.814979,0,0,0,0,0,0.03715816
2028-04-08,PLUTO,308.60729,AQUARIUS,8.60729,0,0,0,0,0,0.01394164
2028-04-09,SUN,20.160277,ARIES,20.160277,0,0,0,0,0,0.98174749
2028-04-09,MERCURY,17.499599,ARIES,17.499599,0,0,0,0,0,2.04373735
2028-04-09,VENUS,64.755606,GEMINI,4.755606,0,0,0,0,0,0.80542295
2028-04-09,MARS,15.996737,ARIES,15.996737,0,0,0,0,0,0.76643524
2028-04-09,JUPITER,169.27959,VIRGO,19.27959,1,0,0,0,0,-0.09676867
2028-04-09,SATURN,29.537298,ARIES,29.537298,0,0,0,0,0,0.12630881
2028-04-09,URANUS,67.263736,GEMINI,7.263736,0,0,0,0,0,0.04392633
2028-04-09,NEPTUNE,6.852087,ARIES,6.852087,0,0,0,0,0,0.03705784
2028-04-09,PLUTO,308.621024,AQUARIUS,8.621024,0,0,0,0,0,0.01352556
2028-04-10,SUN,21.141759,ARIES,21.141759,0,0,0,0,0,0.98121747
2028-04-10,MERCURY,19.552301,ARIES,19.552301,0,0,0,0,0,2.06138349
2028-04-10,VENUS,65.554028,GEMINI,5.554028,0,0,0,0,0,0.79134204
2028-04-10,MARS,16.762829,ARIES,16.762829,0,0,0,0,0,0.7657472
2028-04-10,JUPITER,169.183949,VIRGO,19.183949,1,0,0,0,0,-0.09450543
2028-04-10,SATURN,29.663714,ARIES,29.663714,0,0,0,0,0,0.12651874
2028-04-10,URANUS,67.30795,GEMINI,7.30795,0,0,0,0,0,0.04449976
2028-04-10,NEPTUNE,6.889095,ARIES,6.889095,0,0,0,0,0,0.03695562
2028-04-10,PLUTO,308.634344,AQUARIUS,8.634344,0,0,0,0,0,0.01311242
2028-04-11,SUN,22.122722,ARIES,22.122722,0,0,0,0,0,0.98070877
2028-04-11,MERCURY,21.621726,ARIES,21.621726,0,0,0,0,0,2.07712898
2028-04-11,VENUS,66.338123,GEMINI,6.338123,0,0,0,0,0,0.77676456
2028-04-11,MARS,17.528234,ARIES,17.528234,0,0,0,0,0,0.76506023
2028-04-11,JUPITER,169.090597,VIRGO,19.090597,1,0,0,0,0,-0.09219015
2028-04-11,SATURN,29.790332,ARIES,29.790332,0,0,0,0,0,0.12671264
2028-04-11,URANUS,67.352733,GEMINI,7.352733,0,0,0,0,0,0.0450642
2028-04-11,NEPTUNE,6.925997,ARIES,6.925997,0,0,0,0,0,0.03684604
2028-04-11,PLUTO,308.64725,AQUARIUS,8.64725,0,0,0,0,0,0.0126968
2028-04-12,SUN,23.103184,ARIES,23.103184,0,0,0,0,0,0.98021375
2028-04-12,MERCURY,23.705785,ARIES,23.705785,0,0,0,0,0,2.09051142
2028-04-12,VENUS,67.107382,GEMINI,7.107382,0,0,0,0,0,0.76166641
2028-04-12,MARS,18.29295,ARIES,18.29295,0,0,0,0,0,0.76436847
2028-04-12,JUPITER,168.999585,VIRGO,18.999585,1,0,0,0,0,-0.08982795
2028-04-12,SATURN,29.917134,ARIES,29.917134,0,0,0,0,0,0.12688585
2028-04-12,URANUS,67.398074,GEMINI,7.398074,0,0,0,0,0,0.0456152
2028-04-12,NEPTUNE,6.962784,ARIES,6.962784,0,0,0,0,0,0.03672454
2028-04-12,PLUTO,308.659738,AQUARIUS,8.659738,0,0,0,0,0,0.01227412
2028-04-13,SUN,24.083155,ARIES,24.083155,0,0,0,0,0,0.97972649
2028-04-13,MERCURY,25.801824,ARIES,25.801824,0,0,0,0,0,2.10108458
2028-04-13,VENUS,67.861272,GEMINI,7.861272,0,0,0,0,0,0.74602215
2028-04-13,MARS,19.05697,ARIES,19.05697,0,0,0,0,0,0.76366812
2028-04-13,JUPITER,168.910957,VIRGO,18.910957,1,0,0,0,0,-0.08742169
2028-04-13,SATURN,30.044097,TAURUS,0.044097,0,1,0,0,0,0.12703578
2028-04-13,URANUS,67.443958,GEMINI,7.443958,0,0,0,0,0,0.0461505
2028-04-13,NEPTUNE,6.999443,ARIES,6.999443,0,0,0,0,0,0.03658881
2028-04-13,PLUTO,308.671797,AQUARIUS,8.671797,0,0,0,0,0,0.01184214
2028-04-14,SUN,25.06264,ARIES,25.06264,0,0,0,0,0,0.97924318
2028-04-14,MERCURY,27.906866,ARIES,27.906866,0,0,0,0,0,2.10842344
2028-04-14,VENUS,68.599234,GEMINI,8.599234,0,0,0,0,0,0.72980564
2028-04-14,MARS,19.820285,ARIES,19.820285,0,0,0,0,0,0.76295753
2028-04-14,JUPITER,168.824756,VIRGO,18.824756,1,0,0,0,0,-0.08497226
2028-04-14,SATURN,30.171199,TAURUS,0.171199,0,0,0,0,0,0.12716204
2028-04-14,URANUS,67.49037,GEMINI,7.49037,0,0,0,0,0,0.04667002
2028-04-14,NEPTUNE,7.035958,ARIES,7.035958,0,0,0,0,0,0.03643873
2028-04-14,PLUTO,308.68342,AQUARIUS,8.68342,0,0,0,0,0,0.01140089
2028-04-15,SUN,26.041644,ARIES,26.041644,0,0,0,0,0,0.97876171
2028-04-15,MERCURY,30.017419,TAURUS,0.017419,0,1,0,0,0,2.1120321
2028-04-15,VENUS,69.320682,GEMINI,9.320682,0,0,0,0,0,0.71299012
2028-04-15,MARS,20.582883,ARIES,20.582883,0,0,0,0,0,0.76223657
2028-04-15,JUPITER,168.741027,VIRGO,18.741027,1,0,0,0,0,-0.08247948
2028-04-15,SATURN,30.298415,TAURUS,0.298415,0,0,0,0,0,0.12726544
2028-04-15,URANUS,67.537294,GEMINI,7.537294,0,0,0,0,0,0.04717491
2028-04-15,NEPTUNE,7.072316,ARIES,7.072316,0,0,0,0,0,0.03627553
2028-04-15,PLUTO,308.694597,AQUARIUS,8.694597,0,0,0,0,0,0.01095171
2028-04-16,SUN,27.020166,ARIES,27.020166,0,0,0,0,0,0.9782809
2028-04-16,MERCURY,32.129527,TAURUS,2.129527,0,0,0,0,0,2.11145845
2028-04-16,VENUS,70.025004,GEMINI,10.025004,0,0,0,0,0,0.69554787
2028-04-16,MARS,21.344756,ARIES,21.344756,0,0,0,0,0,0.76150581
2028-04-16,JUPITER,168.659812,VIRGO,18.659812,1,0,0,0,0,-0.07994295
2028-04-16,SATURN,30.425723,TAURUS,0.425723,0,0,0,0,0,0.12734714
2028-04-16,URANUS,67.584716,GEMINI,7.584716,0,0,0,0,0,0.04766674
2028-04-16,NEPTUNE,7.108506,ARIES,7.108506,0,0,0,0,0,0.0361009
2028-04-16,PLUTO,308.705322,AQUARIUS,8.705322,0,0,0,0,0,0.01049647
2028-04-17,SUN,27.998208,ARIES,27.998208,0,0,0,0,0,0.97780011
2028-04-17,MERCURY,34.238794,TAURUS,4.238794,0,0,0,0,0,2.10628714
2028-04-17,VENUS,70.711559,GEMINI,10.711559,0,0,0,0,0,0.67745051
2028-04-17,MARS,22.105894,ARIES,22.105894,0,0,0,0,0,0.76076607
2028-04-17,JUPITER,168.581155,VIRGO,18.581155,1,0,0,0,0,-0.0773625
2028-04-17,SATURN,30.553102,TAURUS,0.553102,0,0,0,0,0,0.12740774
2028-04-17,URANUS,67.632624,GEMINI,7.632624,0,0,0,0,0,0.04814704
2028-04-17,NEPTUNE,7.144515,ARIES,7.144515,0,0,0,0,0,0.03591657
2028-04-17,PLUTO,308.715588,AQUARIUS,8.715588,0,0,0,0,0,0.01003711
2028-04-18,SUN,28.975769,ARIES,28.975769,0,0,0,0,0,0.977319
2028-04-18,MERCURY,36.340439,TAURUS,6.340439,0,0,0,0,0,2.09616331
2028-04-18,VENUS,71.379676,GEMINI,11.379676,0,0,0,0,0,0.65866911
2028-04-18,MARS,22.866287,ARIES,22.866287,0,0,0,0,0,0.76001816
2028-04-18,JUPITER,168.505101,VIRGO,18.505101,1,0,0,0,0,-0.07473816
2028-04-18,SATURN,30.680531,TAURUS,0.680531,0,0,0,0,0,0.12744663
2028-04-18,URANUS,67.681007,GEMINI,7.681007,0,0,0,0,0,0.04861732
2028-04-18,NEPTUNE,7.180336,ARIES,7.180336,0,0,0,0,0,0.03572417
2028-04-18,PLUTO,308.725394,AQUARIUS,8.725394,0,0,0,0,0,0.00957536
2028-04-19,SUN,29.952848,ARIES,29.952848,0,0,0,0,0,0.97683731
2028-04-19,MERCURY,38.429367,TAURUS,8.429367,0,0,0,0,0,2.08081542
2028-04-19,VENUS,72.028658,GEMINI,12.028658,0,0,0,0,0,0.63917421
2028-04-19,MARS,23.625929,ARIES,23.625929,0,0,0,0,0,0.75926301
2028-04-19,JUPITER,168.431693,VIRGO,18.431693,1,0,0,0,0,-0.07207018
2028-04-19,SATURN,30.807988,TAURUS,0.807988,0,0,0,0,0,0.12746313
2028-04-19,URANUS,67.729856,GEMINI,7.729856,0,0,0,0,0,0.0490789
2028-04-19,NEPTUNE,7.215961,ARIES,7.215961,0,0,0,0,0,0.03552523
2028-04-19,PLUTO,308.734738,AQUARIUS,8.734738,0,0,0,0,0,0.00911297
2028-04-20,SUN,30.929446,TAURUS,0.929446,0,1,0,0,0,0.97635476
2028-04-20,MERCURY,40.500259,TAURUS,10.500259,0,0,0,0,0,2.06007372
2028-04-20,VENUS,72.657775,GEMINI,12.657775,0,0,0,0,0,0.61893552
2028-04-20,MARS,24.384813,ARIES,24.384813,0,0,0,0,0,0.75850124
2028-04-20,JUPITER,168.360975,VIRGO,18.360975,1,0,0,0,0,-0.06935906
2028-04-20,SATURN,30.935453,TAURUS,0.935453,0,0,0,0,0,0.12746624
2028-04-20,URANUS,67.779163,GEMINI,7.779163,0,0,0,0,0,0.04953295
2028-04-20,NEPTUNE,7.251385,ARIES,7.251385,0,0,0,0,0,0.03532109
2028-04-20,PLUTO,308.74362,AQUARIUS,8.74362,0,0,0,0,0,0.00865148
2028-04-21,SUN,31.90556,TAURUS,1.90556,0,0,0,0,0,0.97587053
2028-04-21,MERCURY,42.547685,TAURUS,12.547685,0,0,0,0,0,2.03388233
2028-04-21,VENUS,73.266269,GEMINI,13.266269,0,0,0,0,0,0.59792171
2028-04-21,MARS,25.142931,ARIES,25.142931,0,0,0,0,0,0.75773325
2028-04-21,JUPITER,168.292989,VIRGO,18.292989,1,0,0,0,0,-0.0666056
2028-04-21,SATURN,31.062921,TAURUS,1.062921,0,0,0,0,0,0.12746804
2028-04-21,URANUS,67.82892,GEMINI,7.82892,0,0,0,0,0,0.04998028
2028-04-21,NEPTUNE,7.286603,ARIES,7.286603,0,0,0,0,0,0.03511278
2028-04-21,PLUTO,308.752042,AQUARIUS,8.752042,0,0,0,0,0,0.00819205
2028-04-22,SUN,32.881189,TAURUS,2.881189,0,0,0,0,0,0.97538357
2028-04-22,MERCURY,44.566215,TAURUS,14.566215,0,0,0,0,0,2.00230329
2028-04-22,VENUS,73.853347,GEMINI,13.853347,0,0,0,0,0,0.57609992
2028-04-22,MARS,25.900279,ARIES,25.900279,0,0,0,0,0,0.75695903
2028-04-22,JUPITER,168.227778,VIRGO,18.227778,1,0,0,0,0,-0.06381117
2028-04-22,SATURN,31.190386,TAURUS,1.190386,0,0,0,0,0,0.12745789
2028-04-22,URANUS,67.879121,GEMINI,7.879121,0,0,0,0,0,0.05042133
2028-04-22,NEPTUNE,7.32161,ARIES,7.32161,0,0,0,0,0,0.03490096
2028-04-22,PLUTO,308.760006,AQUARIUS,8.760006,0,0,0,0,0,0.00773556
2028-04-23,SUN,33.856329,TAURUS,3.856329,0,0,0,0,0,0.97489228
2028-04-23,MERCURY,46.55054,TAURUS,16.55054,0,0,0,0,0,1.96551098
2028-04-23,VENUS,74.418186,GEMINI,14.418186,0,0,0,0,0,0.55343607
2028-04-23,MARS,26.656849,ARIES,26.656849,0,0,0,0,0,0.75617815
2028-04-23,JUPITER,168.165381,VIRGO,18.165381,1,0,0,0,0,-0.06097762
